 2.52778000e-06  1.00000000e+00  2.52778000e-06  2.43678139e-01  2.52778000e-06  9.79976868e-01  2.52778000e-06  8.93312589e-03  2.52778000e-06  1.88975410e-02  2.52778000e-06  0.00000000e+00 
 2.52782000e-06  1.00000000e+00  2.52782000e-06  2.43675562e-01  2.52782000e-06  9.79928271e-01  2.52782000e-06  8.92242661e-03  2.52782000e-06  1.88971422e-02  2.52782000e-06  0.00000000e+00 
 2.52786000e-06  1.00000000e+00  2.52786000e-06  2.43672983e-01  2.52786000e-06  9.79866187e-01  2.52786000e-06  8.92105947e-03  2.52786000e-06  1.88967433e-02  2.52786000e-06  0.00000000e+00 
 2.52790000e-06  1.00000000e+00  2.52790000e-06  2.43670401e-01  2.52790000e-06  9.79783071e-01  2.52790000e-06  8.95287102e-03  2.52790000e-06  1.88963452e-02  2.52790000e-06  0.00000000e+00 
 2.52794000e-06  1.00000000e+00  2.52794000e-06  2.43667818e-01  2.52794000e-06  9.79754452e-01  2.52794000e-06  9.03608616e-03  2.52794000e-06  1.88959495e-02  2.52794000e-06  0.00000000e+00 
 2.52798000e-06  1.00000000e+00  2.52798000e-06  2.43665239e-01  2.52798000e-06  9.79862413e-01  2.52798000e-06  9.17092852e-03  2.52798000e-06  1.88955583e-02  2.52798000e-06  0.00000000e+00 
 2.52802000e-06  1.00000000e+00  2.52802000e-06  2.43662669e-01  2.52802000e-06  9.80129831e-01  2.52802000e-06  9.34403687e-03  2.52802000e-06  1.88951732e-02  2.52802000e-06  0.00000000e+00 
 2.52806000e-06  1.00000000e+00  2.52806000e-06  2.43660114e-01  2.52806000e-06  9.80482331e-01  2.52806000e-06  9.53449075e-03  2.52806000e-06  1.88947952e-02  2.52806000e-06  0.00000000e+00 
 2.52810000e-06  1.00000000e+00  2.52810000e-06  2.43657571e-01  2.52810000e-06  9.80801862e-01  2.52810000e-06  9.71835839e-03  2.52810000e-06  1.88944245e-02  2.52810000e-06  0.00000000e+00 
 2.52814000e-06  1.00000000e+00  2.52814000e-06  2.43655037e-01  2.52814000e-06  9.80987909e-01  2.52814000e-06  9.87235453e-03  2.52814000e-06  1.88940604e-02  2.52814000e-06  0.00000000e+00 
 2.52818000e-06  1.00000000e+00  2.52818000e-06  2.43652506e-01  2.52818000e-06  9.81017954e-01  2.52818000e-06  9.97785970e-03  2.52818000e-06  1.88937013e-02  2.52818000e-06  0.00000000e+00 
 2.52822000e-06  1.00000000e+00  2.52822000e-06  2.43649974e-01  2.52822000e-06  9.80957478e-01  2.52822000e-06  1.00278521e-02  2.52822000e-06  1.88933451e-02  2.52822000e-06  0.00000000e+00 
 2.52826000e-06  1.00000000e+00  2.52826000e-06  2.43647441e-01  2.52826000e-06  9.80902690e-01  2.52826000e-06  1.00367608e-02  2.52826000e-06  1.88929903e-02  2.52826000e-06  0.00000000e+00 
 2.52830000e-06  1.00000000e+00  2.52830000e-06  2.43644906e-01  2.52830000e-06  9.80854093e-01  2.52830000e-06  1.00280597e-02  2.52830000e-06  1.88926356e-02  2.52830000e-06  0.00000000e+00 
 2.52834000e-06  1.00000000e+00  2.52834000e-06  2.43642369e-01  2.52834000e-06  9.80804175e-01  2.52834000e-06  1.00138031e-02  2.52834000e-06  1.88922806e-02  2.52834000e-06  0.00000000e+00 
 2.52838000e-06  1.00000000e+00  2.52838000e-06  2.43639829e-01  2.52838000e-06  9.80742625e-01  2.52838000e-06  9.99794436e-03  2.52838000e-06  1.88919251e-02  2.52838000e-06  0.00000000e+00 
 2.52842000e-06  1.00000000e+00  2.52842000e-06  2.43637286e-01  2.52842000e-06  9.80655400e-01  2.52842000e-06  9.98165592e-03  2.52842000e-06  1.88915690e-02  2.52842000e-06  0.00000000e+00 
 2.52846000e-06  1.00000000e+00  2.52846000e-06  2.43634743e-01  2.52846000e-06  9.80641442e-01  2.52846000e-06  9.96535912e-03  2.52846000e-06  1.88912123e-02  2.52846000e-06  0.00000000e+00 
 2.52850000e-06  1.00000000e+00  2.52850000e-06  2.43632207e-01  2.52850000e-06  9.80847381e-01  2.52850000e-06  9.94924585e-03  2.52850000e-06  1.88908549e-02  2.52850000e-06  0.00000000e+00 
 2.52854000e-06  1.00000000e+00  2.52854000e-06  2.43629690e-01  2.52854000e-06  9.81358757e-01  2.52854000e-06  9.93340070e-03  2.52854000e-06  1.88904970e-02  2.52854000e-06  0.00000000e+00 
 2.52858000e-06  1.00000000e+00  2.52858000e-06  2.43627204e-01  2.52858000e-06  9.82127124e-01  2.52858000e-06  9.91787065e-03  2.52858000e-06  1.88901384e-02  2.52858000e-06  0.00000000e+00 
 2.52862000e-06  1.00000000e+00  2.52862000e-06  2.43624754e-01  2.52862000e-06  9.83012032e-01  2.52862000e-06  9.90267568e-03  2.52862000e-06  1.88897792e-02  2.52862000e-06  0.00000000e+00 
 2.52866000e-06  1.00000000e+00  2.52866000e-06  2.43622339e-01  2.52866000e-06  9.83834679e-01  2.52866000e-06  9.88781621e-03  2.52866000e-06  1.88894194e-02  2.52866000e-06  0.00000000e+00 
 2.52870000e-06  1.00000000e+00  2.52870000e-06  2.43619953e-01  2.52870000e-06  9.84436338e-01  2.52870000e-06  9.87327670e-03  2.52870000e-06  1.88890591e-02  2.52870000e-06  0.00000000e+00 
 2.52874000e-06  1.00000000e+00  2.52874000e-06  2.43617583e-01  2.52874000e-06  9.84739107e-01  2.52874000e-06  9.85902807e-03  2.52874000e-06  1.88886982e-02  2.52874000e-06  0.00000000e+00 
 2.52878000e-06  1.00000000e+00  2.52878000e-06  2.43615219e-01  2.52878000e-06  9.84794762e-01  2.52878000e-06  9.84503891e-03  2.52878000e-06  1.88883367e-02  2.52878000e-06  0.00000000e+00 
 2.52882000e-06  1.00000000e+00  2.52882000e-06  2.43612856e-01  2.52882000e-06  9.84751014e-01  2.52882000e-06  9.83127798e-03  2.52882000e-06  1.88879747e-02  2.52882000e-06  0.00000000e+00 
 2.52886000e-06  1.00000000e+00  2.52886000e-06  2.43610492e-01  2.52886000e-06  9.84704222e-01  2.52886000e-06  9.81774165e-03  2.52886000e-06  1.88876122e-02  2.52886000e-06  0.00000000e+00 
 2.52890000e-06  1.00000000e+00  2.52890000e-06  2.43608126e-01  2.52890000e-06  9.84655055e-01  2.52890000e-06  9.80457143e-03  2.52890000e-06  1.88872491e-02  2.52890000e-06  0.00000000e+00 
 2.52894000e-06  1.00000000e+00  2.52894000e-06  2.43605758e-01  2.52894000e-06  9.84600185e-01  2.52894000e-06  9.79319673e-03  2.52894000e-06  1.88868856e-02  2.52894000e-06  0.00000000e+00 
 2.52898000e-06  1.00000000e+00  2.52898000e-06  2.43603387e-01  2.52898000e-06  9.84526620e-01  2.52898000e-06  9.79540911e-03  2.52898000e-06  1.88865220e-02  2.52898000e-06  0.00000000e+00 
 2.52902000e-06  1.00000000e+00  2.52902000e-06  2.43601013e-01  2.52902000e-06  9.84441020e-01  2.52902000e-06  9.83624067e-03  2.52902000e-06  1.88861595e-02  2.52902000e-06  0.00000000e+00 
 2.52906000e-06  1.00000000e+00  2.52906000e-06  2.43598637e-01  2.52906000e-06  9.84427891e-01  2.52906000e-06  9.93003915e-03  2.52906000e-06  1.88857998e-02  2.52906000e-06  0.00000000e+00 
 2.52910000e-06  1.00000000e+00  2.52910000e-06  2.43596267e-01  2.52910000e-06  9.84563578e-01  2.52910000e-06  1.00734467e-02  2.52910000e-06  1.88854450e-02  2.52910000e-06  0.00000000e+00 
 2.52914000e-06  1.00000000e+00  2.52914000e-06  2.43593909e-01  2.52914000e-06  9.84847701e-01  2.52914000e-06  1.02509518e-02  2.52914000e-06  1.88850964e-02  2.52914000e-06  0.00000000e+00 
 2.52918000e-06  1.00000000e+00  2.52918000e-06  2.43591564e-01  2.52918000e-06  9.85192030e-01  2.52918000e-06  1.04406179e-02  2.52918000e-06  1.88847551e-02  2.52918000e-06  0.00000000e+00 
 2.52922000e-06  1.00000000e+00  2.52922000e-06  2.43589233e-01  2.52922000e-06  9.85477580e-01  2.52922000e-06  1.06183504e-02  2.52922000e-06  1.88844208e-02  2.52922000e-06  0.00000000e+00 
 2.52926000e-06  1.00000000e+00  2.52926000e-06  2.43586909e-01  2.52926000e-06  9.85617024e-01  2.52926000e-06  1.07615035e-02  2.52926000e-06  1.88840928e-02  2.52926000e-06  0.00000000e+00 
 2.52930000e-06  1.00000000e+00  2.52930000e-06  2.43584586e-01  2.52930000e-06  9.85608269e-01  2.52930000e-06  1.08532513e-02  2.52930000e-06  1.88837694e-02  2.52930000e-06  0.00000000e+00 
 2.52934000e-06  1.00000000e+00  2.52934000e-06  2.43582262e-01  2.52934000e-06  9.85539100e-01  2.52934000e-06  1.08906396e-02  2.52934000e-06  1.88834484e-02  2.52934000e-06  0.00000000e+00 
 2.52938000e-06  1.00000000e+00  2.52938000e-06  2.43579936e-01  2.52938000e-06  9.85481251e-01  2.52938000e-06  1.08924839e-02  2.52938000e-06  1.88831283e-02  2.52938000e-06  0.00000000e+00 
 2.52942000e-06  1.00000000e+00  2.52942000e-06  2.43577608e-01  2.52942000e-06  9.85428402e-01  2.52942000e-06  1.08804677e-02  2.52942000e-06  1.88828082e-02  2.52942000e-06  0.00000000e+00 
 2.52946000e-06  1.00000000e+00  2.52946000e-06  2.43575277e-01  2.52946000e-06  9.85372827e-01  2.52946000e-06  1.08642300e-02  2.52946000e-06  1.88824877e-02  2.52946000e-06  0.00000000e+00 
 2.52950000e-06  1.00000000e+00  2.52950000e-06  2.43572944e-01  2.52950000e-06  9.85300253e-01  2.52950000e-06  1.08467819e-02  2.52950000e-06  1.88821666e-02  2.52950000e-06  0.00000000e+00 
 2.52954000e-06  1.00000000e+00  2.52954000e-06  2.43570606e-01  2.52954000e-06  9.85210674e-01  2.52954000e-06  1.08290353e-02  2.52954000e-06  1.88818448e-02  2.52954000e-06  0.00000000e+00 
 2.52958000e-06  1.00000000e+00  2.52958000e-06  2.43568269e-01  2.52958000e-06  9.85222398e-01  2.52958000e-06  1.08113384e-02  2.52958000e-06  1.88815224e-02  2.52958000e-06  0.00000000e+00 
 2.52962000e-06  1.00000000e+00  2.52962000e-06  2.43565942e-01  2.52962000e-06  9.85479929e-01  2.52962000e-06  1.07938521e-02  2.52962000e-06  1.88811992e-02  2.52962000e-06  0.00000000e+00 
 2.52966000e-06  1.00000000e+00  2.52966000e-06  2.43563638e-01  2.52966000e-06  9.86039526e-01  2.52966000e-06  1.07766494e-02  2.52966000e-06  1.88808754e-02  2.52966000e-06  0.00000000e+00 
 2.52970000e-06  1.00000000e+00  2.52970000e-06  2.43561367e-01  2.52970000e-06  9.86829445e-01  2.52970000e-06  1.07597707e-02  2.52970000e-06  1.88805509e-02  2.52970000e-06  0.00000000e+00 
 2.52974000e-06  1.00000000e+00  2.52974000e-06  2.43559134e-01  2.52974000e-06  9.87697010e-01  2.52974000e-06  1.07432310e-02  2.52974000e-06  1.88802257e-02  2.52974000e-06  0.00000000e+00 
 2.52978000e-06  1.00000000e+00  2.52978000e-06  2.43556937e-01  2.52978000e-06  9.88463884e-01  2.52978000e-06  1.07270272e-02  2.52978000e-06  1.88798999e-02  2.52978000e-06  0.00000000e+00 
 2.52982000e-06  1.00000000e+00  2.52982000e-06  2.43554767e-01  2.52982000e-06  9.88985191e-01  2.52982000e-06  1.07111402e-02  2.52982000e-06  1.88795735e-02  2.52982000e-06  0.00000000e+00 
 2.52986000e-06  1.00000000e+00  2.52986000e-06  2.43552611e-01  2.52986000e-06  9.89210088e-01  2.52986000e-06  1.06955388e-02  2.52986000e-06  1.88792465e-02  2.52986000e-06  0.00000000e+00 
 2.52990000e-06  1.00000000e+00  2.52990000e-06  2.43550460e-01  2.52990000e-06  9.89217416e-01  2.52990000e-06  1.06801932e-02  2.52990000e-06  1.88789188e-02  2.52990000e-06  0.00000000e+00 
 2.52994000e-06  1.00000000e+00  2.52994000e-06  2.43548308e-01  2.52994000e-06  9.89164854e-01  2.52994000e-06  1.06650722e-02  2.52994000e-06  1.88785906e-02  2.52994000e-06  0.00000000e+00 
 2.52998000e-06  1.00000000e+00  2.52998000e-06  2.43546155e-01  2.52998000e-06  9.89112736e-01  2.52998000e-06  1.06501901e-02  2.52998000e-06  1.88782617e-02  2.52998000e-06  0.00000000e+00 
 2.53002000e-06  1.00000000e+00  2.53002000e-06  2.43543999e-01  2.53002000e-06  9.89058160e-01  2.53002000e-06  1.06357680e-02  2.53002000e-06  1.88779323e-02  2.53002000e-06  0.00000000e+00 
 2.53006000e-06  1.00000000e+00  2.53006000e-06  2.43541841e-01  2.53006000e-06  9.88996263e-01  2.53006000e-06  1.06243045e-02  2.53006000e-06  1.88776025e-02  2.53006000e-06  0.00000000e+00 
 2.53010000e-06  1.00000000e+00  2.53010000e-06  2.43539680e-01  2.53010000e-06  9.88909597e-01  2.53010000e-06  1.06315534e-02  2.53010000e-06  1.88772726e-02  2.53010000e-06  0.00000000e+00 
 2.53014000e-06  1.00000000e+00  2.53014000e-06  2.43537514e-01  2.53014000e-06  9.88825722e-01  2.53014000e-06  1.06821870e-02  2.53014000e-06  1.88769441e-02  2.53014000e-06  0.00000000e+00 
 2.53018000e-06  1.00000000e+00  2.53018000e-06  2.43535348e-01  2.53018000e-06  9.88831617e-01  2.53018000e-06  1.07864360e-02  2.53018000e-06  1.88766189e-02  2.53018000e-06  0.00000000e+00 
 2.53022000e-06  1.00000000e+00  2.53022000e-06  2.43533189e-01  2.53022000e-06  9.88994228e-01  2.53022000e-06  1.09376787e-02  2.53022000e-06  1.88762988e-02  2.53022000e-06  0.00000000e+00 
 2.53026000e-06  1.00000000e+00  2.53026000e-06  2.43531043e-01  2.53026000e-06  9.89290400e-01  2.53026000e-06  1.11185386e-02  2.53026000e-06  1.88759852e-02  2.53026000e-06  0.00000000e+00 
 2.53030000e-06  1.00000000e+00  2.53030000e-06  2.43528911e-01  2.53030000e-06  9.89620653e-01  2.53030000e-06  1.13062703e-02  2.53030000e-06  1.88756789e-02  2.53030000e-06  0.00000000e+00 
 2.53034000e-06  1.00000000e+00  2.53034000e-06  2.43526791e-01  2.53034000e-06  9.89868175e-01  2.53034000e-06  1.14767894e-02  2.53034000e-06  1.88753794e-02  2.53034000e-06  0.00000000e+00 
 2.53038000e-06  1.00000000e+00  2.53038000e-06  2.43524678e-01  2.53038000e-06  9.89961817e-01  2.53038000e-06  1.16082941e-02  2.53038000e-06  1.88750858e-02  2.53038000e-06  0.00000000e+00 
 2.53042000e-06  1.00000000e+00  2.53042000e-06  2.43522564e-01  2.53042000e-06  9.89919677e-01  2.53042000e-06  1.16861357e-02  2.53042000e-06  1.88747963e-02  2.53042000e-06  0.00000000e+00 
 2.53046000e-06  1.00000000e+00  2.53046000e-06  2.43520449e-01  2.53046000e-06  9.89845662e-01  2.53046000e-06  1.17120110e-02  2.53046000e-06  1.88745088e-02  2.53046000e-06  0.00000000e+00 
 2.53050000e-06  1.00000000e+00  2.53050000e-06  2.43518331e-01  2.53050000e-06  9.89784741e-01  2.53050000e-06  1.17079724e-02  2.53050000e-06  1.88742218e-02  2.53050000e-06  0.00000000e+00 
 2.53054000e-06  1.00000000e+00  2.53054000e-06  2.43516210e-01  2.53054000e-06  9.89727447e-01  2.53054000e-06  1.16931565e-02  2.53054000e-06  1.88739347e-02  2.53054000e-06  0.00000000e+00 
 2.53058000e-06  1.00000000e+00  2.53058000e-06  2.43514087e-01  2.53058000e-06  9.89665537e-01  2.53058000e-06  1.16751380e-02  2.53058000e-06  1.88736470e-02  2.53058000e-06  0.00000000e+00 
 2.53062000e-06  1.00000000e+00  2.53062000e-06  2.43511959e-01  2.53062000e-06  9.89579741e-01  2.53062000e-06  1.16562081e-02  2.53062000e-06  1.88733587e-02  2.53062000e-06  0.00000000e+00 
 2.53066000e-06  1.00000000e+00  2.53066000e-06  2.43509828e-01  2.53066000e-06  9.89493663e-01  2.53066000e-06  1.16370859e-02  2.53066000e-06  1.88730696e-02  2.53066000e-06  0.00000000e+00 
 2.53070000e-06  1.00000000e+00  2.53070000e-06  2.43507699e-01  2.53070000e-06  9.89537557e-01  2.53070000e-06  1.16180626e-02  2.53070000e-06  1.88727798e-02  2.53070000e-06  0.00000000e+00 
 2.53074000e-06  1.00000000e+00  2.53074000e-06  2.43505582e-01  2.53074000e-06  9.89848556e-01  2.53074000e-06  1.15992727e-02  2.53074000e-06  1.88724892e-02  2.53074000e-06  0.00000000e+00 
 2.53078000e-06  1.00000000e+00  2.53078000e-06  2.43503491e-01  2.53078000e-06  9.90452818e-01  2.53078000e-06  1.15807803e-02  2.53078000e-06  1.88721979e-02  2.53078000e-06  0.00000000e+00 
 2.53082000e-06  1.00000000e+00  2.53082000e-06  2.43501436e-01  2.53082000e-06  9.91257350e-01  2.53082000e-06  1.15626194e-02  2.53082000e-06  1.88719059e-02  2.53082000e-06  0.00000000e+00 
 2.53086000e-06  1.00000000e+00  2.53086000e-06  2.43499422e-01  2.53086000e-06  9.92099892e-01  2.53086000e-06  1.15448006e-02  2.53086000e-06  1.88716132e-02  2.53086000e-06  0.00000000e+00 
 2.53090000e-06  1.00000000e+00  2.53090000e-06  2.43497443e-01  2.53090000e-06  9.92805376e-01  2.53090000e-06  1.15273169e-02  2.53090000e-06  1.88713198e-02  2.53090000e-06  0.00000000e+00 
 2.53094000e-06  1.00000000e+00  2.53094000e-06  2.43495489e-01  2.53094000e-06  9.93245724e-01  2.53094000e-06  1.15101464e-02  2.53094000e-06  1.88710257e-02  2.53094000e-06  0.00000000e+00 
 2.53098000e-06  1.00000000e+00  2.53098000e-06  2.43493548e-01  2.53098000e-06  9.93399511e-01  2.53098000e-06  1.14932561e-02  2.53098000e-06  1.88707309e-02  2.53098000e-06  0.00000000e+00 
 2.53102000e-06  1.00000000e+00  2.53102000e-06  2.43491608e-01  2.53102000e-06  9.93369278e-01  2.53102000e-06  1.14766176e-02  2.53102000e-06  1.88704355e-02  2.53102000e-06  0.00000000e+00 
 2.53106000e-06  1.00000000e+00  2.53106000e-06  2.43489667e-01  2.53106000e-06  9.93310106e-01  2.53106000e-06  1.14602019e-02  2.53106000e-06  1.88701394e-02  2.53106000e-06  0.00000000e+00 
 2.53110000e-06  1.00000000e+00  2.53110000e-06  2.43487725e-01  2.53110000e-06  9.93252739e-01  2.53110000e-06  1.14440466e-02  2.53110000e-06  1.88698427e-02  2.53110000e-06  0.00000000e+00 
 2.53114000e-06  1.00000000e+00  2.53114000e-06  2.43485780e-01  2.53114000e-06  9.93192596e-01  2.53114000e-06  1.14285098e-02  2.53114000e-06  1.88695454e-02  2.53114000e-06  0.00000000e+00 
 2.53118000e-06  1.00000000e+00  2.53118000e-06  2.43483831e-01  2.53118000e-06  9.93122529e-01  2.53118000e-06  1.14178012e-02  2.53118000e-06  1.88692476e-02  2.53118000e-06  0.00000000e+00 
 2.53122000e-06  1.00000000e+00  2.53122000e-06  2.43481878e-01  2.53122000e-06  9.93022940e-01  2.53122000e-06  1.14314995e-02  2.53122000e-06  1.88689500e-02  2.53122000e-06  0.00000000e+00 
 2.53126000e-06  1.00000000e+00  2.53126000e-06  2.43479921e-01  2.53126000e-06  9.92945013e-01  2.53126000e-06  1.14924983e-02  2.53126000e-06  1.88686541e-02  2.53126000e-06  0.00000000e+00 
 2.53130000e-06  1.00000000e+00  2.53130000e-06  2.43477965e-01  2.53130000e-06  9.92972710e-01  2.53130000e-06  1.16069067e-02  2.53130000e-06  1.88683618e-02  2.53130000e-06  0.00000000e+00 
 2.53134000e-06  1.00000000e+00  2.53134000e-06  2.43476017e-01  2.53134000e-06  9.93160511e-01  2.53134000e-06  1.17651681e-02  2.53134000e-06  1.88680750e-02  2.53134000e-06  0.00000000e+00 
 2.53138000e-06  1.00000000e+00  2.53138000e-06  2.43474082e-01  2.53138000e-06  9.93463665e-01  2.53138000e-06  1.19483064e-02  2.53138000e-06  1.88677948e-02  2.53138000e-06  0.00000000e+00 
 2.53142000e-06  1.00000000e+00  2.53142000e-06  2.43472162e-01  2.53142000e-06  9.93774196e-01  2.53142000e-06  1.21329622e-02  2.53142000e-06  1.88675219e-02  2.53142000e-06  0.00000000e+00 
 2.53146000e-06  1.00000000e+00  2.53146000e-06  2.43470254e-01  2.53146000e-06  9.93980589e-01  2.53146000e-06  1.22952345e-02  2.53146000e-06  1.88672556e-02  2.53146000e-06  0.00000000e+00 
 2.53150000e-06  1.00000000e+00  2.53150000e-06  2.43468350e-01  2.53150000e-06  9.94030695e-01  2.53150000e-06  1.24143911e-02  2.53150000e-06  1.88669948e-02  2.53150000e-06  0.00000000e+00 
 2.53154000e-06  1.00000000e+00  2.53154000e-06  2.43466445e-01  2.53154000e-06  9.93961715e-01  2.53154000e-06  1.24784167e-02  2.53154000e-06  1.88667375e-02  2.53154000e-06  0.00000000e+00 
 2.53158000e-06  1.00000000e+00  2.53158000e-06  2.43464537e-01  2.53158000e-06  9.93884644e-01  2.53158000e-06  1.24940803e-02  2.53158000e-06  1.88664818e-02  2.53158000e-06  0.00000000e+00 
 2.53162000e-06  1.00000000e+00  2.53162000e-06  2.43462626e-01  2.53162000e-06  9.93820408e-01  2.53162000e-06  1.24851748e-02  2.53162000e-06  1.88662264e-02  2.53162000e-06  0.00000000e+00 
 2.53166000e-06  1.00000000e+00  2.53166000e-06  2.43460712e-01  2.53166000e-06  9.93758405e-01  2.53166000e-06  1.24679619e-02  2.53166000e-06  1.88659707e-02  2.53166000e-06  0.00000000e+00 
 2.53170000e-06  1.00000000e+00  2.53170000e-06  2.43458795e-01  2.53170000e-06  9.93689144e-01  2.53170000e-06  1.24483245e-02  2.53170000e-06  1.88657143e-02  2.53170000e-06  0.00000000e+00 
 2.53174000e-06  1.00000000e+00  2.53174000e-06  2.43456872e-01  2.53174000e-06  9.93589055e-01  2.53174000e-06  1.24280074e-02  2.53174000e-06  1.88654572e-02  2.53174000e-06  0.00000000e+00 
 2.53178000e-06  1.00000000e+00  2.53178000e-06  2.43454947e-01  2.53178000e-06  9.93512504e-01  2.53178000e-06  1.24075867e-02  2.53178000e-06  1.88651993e-02  2.53178000e-06  0.00000000e+00 
 2.53182000e-06  1.00000000e+00  2.53182000e-06  2.43453024e-01  2.53182000e-06  9.93594319e-01  2.53182000e-06  1.23873058e-02  2.53182000e-06  1.88649406e-02  2.53182000e-06  0.00000000e+00 
 2.53186000e-06  1.00000000e+00  2.53186000e-06  2.43451117e-01  2.53186000e-06  9.93959409e-01  2.53186000e-06  1.23672786e-02  2.53186000e-06  1.88646811e-02  2.53186000e-06  0.00000000e+00 
 2.53190000e-06  1.00000000e+00  2.53190000e-06  2.43449240e-01  2.53190000e-06  9.94603862e-01  2.53190000e-06  1.23475611e-02  2.53190000e-06  1.88644208e-02  2.53190000e-06  0.00000000e+00 
 2.53194000e-06  1.00000000e+00  2.53194000e-06  2.43447401e-01  2.53194000e-06  9.95415678e-01  2.53194000e-06  1.23281813e-02  2.53194000e-06  1.88641597e-02  2.53194000e-06  0.00000000e+00 
 2.53198000e-06  1.00000000e+00  2.53198000e-06  2.43445604e-01  2.53198000e-06  9.96225696e-01  2.53198000e-06  1.23091457e-02  2.53198000e-06  1.88638979e-02  2.53198000e-06  0.00000000e+00 
 2.53202000e-06  1.00000000e+00  2.53202000e-06  2.43443842e-01  2.53202000e-06  9.96864966e-01  2.53202000e-06  1.22904437e-02  2.53202000e-06  1.88636354e-02  2.53202000e-06  0.00000000e+00 
